"time_ms,beat,piezo1,piezo2,piezo3,piezo4"
"35790,0,5"
"35802,0,0"
"35813,0,2"
"35824,0,1"
"35835,0,1"
"35848,0,1"
"35859,0,0"
"35870,0,1"
"35881,0,1"
"35893,0,1"
"35904,0,1"
"35916,0,1"
"35928,0,3"
"35939,0,0"
"35950,0,1"
"35961,0,1"
"35973,0,1"
"35985,0,1"
"35996,0,1"
"36007,0,0"
"36019,0,1"
"36030,0,1"
"36042,0,1"
"36054,0,1"
"36065,0,1"
"36076,0,1"
"36087,0,1"
"36099,0,1"
"36111,0,1"
"36122,0,1"
"36133,0,1"
"36145,0,1"
"36156,0,1"
"36167,0,1"
"36179,0,1"
"36191,0,1"
"36202,0,1"
"36213,0,1"
"36225,0,1"
"36236,0,1"
"36248,0,1"
"36259,0,1"
"36271,0,1"
"36282,0,1"
"36293,0,1"
"36304,0,1"
"36317,0,1"
"36328,0,1"
"36339,0,1"
"36350,0,1"
"36362,0,1"
"36373,0,1"
"36385,0,1"
"36397,0,1"
"36408,0,1"
"36419,0,1"
"36430,0,1"
"36443,0,1"
"36454,0,1"
"36465,0,1"
"36476,0,1"
"36488,0,1"
"36499,0,1"
"36511,0,1"
"36523,0,1"
"36534,0,1"
"36545,0,1"
"36556,0,1"
"36568,0,1"
"36580,0,1"
"36591,0,1"
"36602,0,1"
"36614,0,1"
"36625,0,1"
"36636,0,1"
"36648,0,1"
"36660,0,1"
"36671,0,1"
"36682,0,1"
"36694,0,1"
"36705,0,1"
"36717,0,1"
"36728,0,1"
"36740,0,1"
"36751,0,1"
"36762,0,1"
"36774,1,1"
"36786,1,1"
"36797,1,1"
"36808,1,1"
"36819,1,1"
"36831,1,1"
"36843,1,1"
"36854,1,4"
"36866,1,1"
"36877,1,1"
"36888,1,1"
"36899,1,3"
"36912,0,7"
"36923,0,0"
"36934,0,1"
"36945,0,1"
"36957,0,1"
"36968,0,1"
"36980,0,0"
"36992,0,2"
"37003,0,1"
"37014,0,1"
"37025,0,1"
"37037,0,1"
"37049,0,2"
"37060,0,1"
"37071,0,1"
"37083,0,1"
"37094,0,1"
"37105,0,1"
"37117,0,0"
"37129,0,0"
"37140,0,1"
"37151,0,1"
"37163,0,1"
"37175,0,1"
"37186,0,1"
"37197,0,1"
"37209,0,1"
"37220,0,1"
"37231,0,1"
"37243,0,1"
"37255,0,1"
"37266,0,1"
"37277,0,1"
"37288,0,1"
"37300,0,1"
"37312,0,1"
"37323,0,1"
"37335,0,1"
"37346,0,1"
"37357,0,1"
"37368,0,1"
"37381,0,1"
"37392,0,1"
"37403,0,1"
"37414,0,1"
"37426,0,1"
"37437,0,1"
"37449,0,1"
"37460,0,1"
"37472,0,1"
"37483,0,1"
"37494,0,1"
"37507,0,1"
"37518,0,1"
"37529,0,1"
"37540,0,1"
"37552,0,1"
"37563,0,1"
"37575,0,1"
"37586,0,1"
"37598,0,1"
"37609,0,1"
"37620,0,1"
"37632,0,1"
"37644,0,1"
"37655,0,1"
"37666,0,1"
"37678,0,1"
"37689,0,1"
"37700,0,1"
"37712,0,1"
"37724,0,1"
"37735,0,1"
"37746,0,1"
"37757,0,1"
"37769,0,1"
"37781,0,1"
"37792,0,1"
"37804,0,1"
"37815,0,1"
"37826,0,1"
"37837,0,1"
"37850,0,1"
"37861,0,1"
"37872,0,1"
"37883,0,1"
"37895,1,1"
"37907,1,1"
"37918,1,1"
"37929,1,1"
"37941,1,0"
"37952,1,1"
"37963,1,1"
"37976,1,5"
"37987,1,1"
"37998,1,1"
"38009,1,1"
"38021,1,5"
"38032,0,7"
"38044,0,1"
"38055,0,0"
"38067,0,1"
"38078,0,1"
"38089,0,1"
"38100,0,1"
"38113,0,1"
"38124,0,1"
"38135,0,1"
"38147,0,1"
"38158,0,1"
"38169,0,1"
"38181,0,1"
"38193,0,1"
"38204,0,1"
"38215,0,1"
"38226,0,1"
"38239,0,2"
"38250,0,1"
"38261,0,1"
"38273,0,1"
"38284,0,1"
"38295,0,1"
"38307,0,1"
"38319,0,1"
"38330,0,1"
"38341,0,1"
"38352,0,1"
"38364,0,1"
"38376,0,1"
"38387,0,1"
"38398,0,1"
"38410,0,1"
"38421,0,1"
"38432,0,1"
"38445,0,1"
"38456,0,1"
"38467,0,1"
"38478,0,1"
"38490,0,1"
"38501,0,1"
"38513,0,1"
"38524,0,1"
"38536,0,1"
"38547,0,1"
"38558,0,1"
"38569,0,1"
"38582,0,1"
"38593,0,1"
"38604,0,1"
"38616,0,1"
"38627,0,1"
"38639,0,1"
"38650,0,1"
"38662,0,1"
"38673,0,1"
"38684,0,1"
"38695,0,1"
"38708,0,1"
"38719,0,1"
"38730,0,1"
"38742,0,1"
"38753,0,1"
"38764,0,1"
"38776,0,1"
"38788,0,1"
"38799,0,1"
"38810,0,1"
"38821,0,1"
"38833,0,1"
"38845,0,1"
"38856,0,1"
"38867,0,1"
"38879,0,1"
"38890,0,1"
"38901,0,1"
"38914,0,1"
"38925,0,1"
"38936,0,1"
"38947,0,1"
"38959,0,1"
"38971,0,1"
"38982,0,1"
"38993,0,1"
"39005,0,1"
"39016,1,1"
"39027,1,1"
"39040,1,1"
"39051,1,1"
"39062,1,1"
"39073,1,1"
"39085,1,4"
"39096,1,4"
"39108,1,1"
"39119,1,1"
"39131,1,1"
"39142,1,7"
"39153,0,4"
"39164,0,1"
"39177,0,1"
"39188,0,1"
"39199,0,1"
"39211,0,1"
"39222,0,1"
"39233,0,1"
"39245,0,1"
"39257,0,1"
"39268,0,1"
"39279,0,1"
"39290,0,1"
"39302,0,1"
"39314,0,1"
"39325,0,1"
"39336,0,1"
"39348,0,1"
"39359,0,1"
"39371,0,1"
"39383,0,1"
"39394,0,1"
"39405,0,1"
"39416,0,1"
"39428,0,1"
"39440,0,1"
"39451,0,1"
"39462,0,1"
"39474,0,1"
"39485,0,1"
"39496,0,1"
"39508,0,1"
"39520,0,1"
"39531,0,1"
"39542,0,1"
"39554,0,1"
"39565,0,1"
"39577,0,1"
"39588,0,1"
"39600,0,1"
"39611,0,1"
"39622,0,1"
"39633,0,1"
"39646,0,1"
"39657,0,1"
"39668,0,1"
"39680,0,1"
"39691,0,1"
"39703,0,1"
"39714,0,1"
"39726,0,1"
"39737,0,1"
"39748,0,1"
"39759,0,1"
"39772,0,1"
"39783,0,1"
"39794,0,1"
"39805,0,1"
"39817,0,1"
"39828,0,1"
"39840,0,1"
"39852,0,1"
"39863,0,1"
"39874,0,1"
"39885,0,1"
"39897,0,1"
"39909,0,1"
"39920,0,1"
"39931,0,1"
"39943,0,1"
"39954,0,1"
"39965,0,1"
"39977,0,1"
"39989,0,1"
"40000,0,1"
"40011,0,1"
"40023,0,1"
"40034,0,1"
"40046,0,1"
"40057,0,1"
"40069,0,1"
"40080,0,1"
"40091,0,1"
"40103,0,1"
"40115,0,1"
"40126,0,1"
"40137,1,1"
"40148,1,1"
"40160,1,1"
"40172,1,1"
"40183,1,0"
"40195,1,1"
"40206,1,2"
"40217,1,1"
"40228,1,1"
"40241,1,1"
"40252,1,1"
"40263,1,7"
"40274,0,5"
"40286,0,1"
"40297,0,1"
"40309,0,1"
"40321,0,1"
"40332,0,1"
"40343,0,4"
"40354,0,0"
"40366,0,1"
"40378,0,1"
"40389,0,1"
"40400,0,1"
"40412,0,2"
"40423,0,1"
"40435,0,1"
"40446,0,1"
"40458,0,1"
"40469,0,1"
"40480,0,1"
"40492,0,1"
"40504,0,1"
"40515,0,1"
"40526,0,1"
"40538,0,1"
"40549,0,1"
"40560,0,1"
"40572,0,1"
"40584,0,1"
"40595,0,1"
"40606,0,1"
"40617,0,1"
"40629,0,1"
"40641,0,1"
"40652,0,1"
"40664,0,1"
"40675,0,1"
"40686,0,1"
"40697,0,1"
"40710,0,1"
"40721,0,1"
"40732,0,1"
"40743,0,1"
"40755,0,1"
"40766,0,1"
"40778,0,1"
"40790,0,1"
"40801,0,1"
"40812,0,1"
"40823,0,1"
"40836,0,1"
"40847,0,1"
"40858,0,1"
"40869,0,1"
"40881,0,1"
"40892,0,1"
"40904,0,1"
"40915,0,1"
"40927,0,1"
"40938,0,1"
"40949,0,1"
"40961,0,1"
"40973,0,1"
"40984,0,1"
"40995,0,1"
"41007,0,1"
"41018,0,1"
"41029,0,1"
"41041,0,1"
"41053,0,1"
"41064,0,1"
"41075,0,1"
"41086,0,1"
"41098,0,1"
"41110,0,1"
"41121,0,1"
"41133,0,1"
"41144,0,1"
"41155,0,1"
"41167,0,1"
"41179,0,1"
"41190,0,1"
"41201,0,1"
"41212,0,1"
"41224,0,1"
"41236,0,1"
"41247,0,1"
"41259,1,1"
"41270,1,1"
"41281,1,1"
"41292,1,1"
"41305,1,1"
"41316,1,1"
"41327,1,6"
"41338,1,5"
"41350,1,1"
"41361,1,1"
"41373,1,1"
"41384,1,7"
"41396,0,6"
"41407,0,1"
"41418,0,1"
"41430,0,1"
"41442,0,1"
"41453,0,1"
"41464,0,2"
"41476,0,0"
"41487,0,0"
"41498,0,1"
"41510,0,1"
"41522,0,1"
"41533,0,4"
"41544,0,1"
"41555,0,1"
"41568,0,1"
"41579,0,1"
"41590,0,-1"
"41603,0,0"
"41614,0,1"
"41625,0,1"
"41637,0,1"
"41649,0,1"
"41660,0,1"
"41671,0,1"
"41682,0,1"
"41694,0,1"
"41706,0,1"
"41717,0,1"
"41729,0,1"
"41740,0,1"
"41751,0,1"
"41762,0,1"
"41775,0,1"
"41786,0,1"
"41797,0,1"
"41808,0,1"
"41820,0,1"
"41831,0,1"
"41843,0,1"
"41854,0,1"
"41866,0,1"
"41877,0,1"
"41888,0,1"
"41901,0,1"
"41912,0,1"
"41923,0,1"
"41934,0,1"
"41946,0,1"
"41957,0,1"
"41969,0,1"
"41980,0,1"
"41992,0,1"
"42003,0,1"
"42014,0,1"
"42025,0,1"
"42038,0,1"
"42049,0,1"
"42060,0,1"
"42072,0,1"
"42083,0,1"
"42094,0,1"
"42106,0,1"
"42118,0,1"
"42129,0,1"
"42140,0,1"
"42151,0,1"
"42163,0,1"
"42175,0,1"
"42186,0,1"
"42198,0,1"
"42209,0,1"
"42220,0,1"
"42232,0,1"
"42244,0,1"
"42255,0,1"
"42266,0,1"
"42277,0,1"
"42289,0,1"
"42301,0,1"
"42312,0,1"
"42323,0,1"
"42335,0,1"
"42346,0,1"
"42357,0,1"
"42370,0,1"
"42381,1,1"
"42392,1,1"
"42403,1,1"
"42415,1,1"
"42426,1,1"
"42438,1,1"
"42449,1,0"
"42461,1,0"
"42472,1,2"
"42483,1,1"
"42494,1,1"
"42507,1,4"
"42518,0,7"
"42529,0,1"
"42541,0,1"
"42552,0,1"
"42563,0,1"
"42575,0,1"
"42587,0,1"
"42598,0,1"
"42609,0,1"
"42620,0,1"
"42633,0,1"
"42644,0,1"
"42655,0,4"
"42667,0,0"
"42678,0,1"
"42689,0,1"
"42701,0,1"
"42713,0,0"
"42724,0,0"
"42735,0,0"
"42746,0,1"
"42758,0,1"
"42770,0,1"
"42781,0,1"
"42792,0,1"
"42804,0,1"
"42815,0,1"
"42826,0,1"
"42839,0,1"
"42850,0,1"
"42861,0,1"
"42872,0,1"
"42884,0,1"
"42895,0,1"
"42907,0,1"
"42918,0,1"
"42930,0,1"
"42941,0,1"
"42952,0,1"
"42964,0,1"
"42976,0,1"
"42987,0,1"
"42998,0,1"
"43010,0,1"
"43021,0,1"
"43033,0,1"
"43044,0,1"
"43056,0,1"
"43067,0,1"
"43078,0,1"
"43089,0,1"
"43102,0,1"
"43113,0,1"
"43124,0,1"
"43136,0,1"
"43147,0,1"
"43158,0,1"
"43170,0,1"
"43182,0,1"
"43193,0,1"
"43204,0,1"
"43215,0,1"
"43227,0,1"
"43239,0,1"
"43250,0,1"
"43261,0,1"
"43273,0,1"
"43284,0,1"
"43295,0,1"
"43308,0,1"
"43319,0,1"
"43330,0,1"
"43341,0,1"
"43353,0,1"
"43365,0,1"
"43376,0,1"
"43387,0,1"
"43399,0,1"
"43410,0,1"
"43421,0,1"
"43433,0,1"
"43445,0,1"
"43456,0,1"
"43467,0,1"
"43479,0,1"
"43490,0,1"
"43502,1,1"
"43513,1,1"
"43525,1,1"
"43536,1,1"
"43547,1,1"
"43558,1,1"
"43571,1,2"
"43582,1,3"
"43593,1,1"
"43604,1,1"
"43616,1,1"
"43627,1,5"
"43639,0,9"
"43651,0,1"
"43662,0,1"
"43673,0,1"
"43684,0,1"
"43697,0,1"
"43708,0,1"
"43719,0,2"
"43730,0,1"
"43742,0,1"
"43753,0,1"
"43765,0,1"
"43777,0,4"
"43788,0,0"
"43799,0,1"
"43810,0,1"
"43822,0,1"
"43834,0,1"
"43845,0,1"
"43856,0,0"
"43868,0,1"
"43879,0,1"
"43890,0,1"
"43902,0,0"
"43914,0,1"
"43925,0,1"
"43936,0,1"
"43948,0,1"
"43959,0,1"
"43971,0,1"
"43982,0,1"
"43994,0,1"
"44005,0,1"
"44016,0,1"
"44027,0,1"
"44040,0,1"
"44051,0,1"
"44062,0,1"
"44073,0,1"
"44085,0,1"
"44097,0,1"
"44108,0,1"
"44120,0,1"
"44131,0,1"
"44142,0,1"
"44153,0,1"
"44166,0,1"
"44177,0,1"
"44188,0,1"
"44199,0,1"
"44211,0,1"
"44222,0,1"
"44234,0,1"
"44246,0,1"
"44257,0,1"
"44268,0,1"
"44279,0,1"
"44291,0,1"
"44303,0,1"
"44314,0,1"
"44325,0,1"
"44337,0,1"
"44348,0,1"
"44359,0,1"
"44371,0,1"
"44383,0,1"
"44394,0,1"
"44405,0,1"
"44417,0,1"
"44429,0,1"
"44440,0,1"
"44451,0,1"
"44463,0,1"
"44474,0,1"
"44485,0,1"
"44497,0,1"
"44509,0,1"
"44520,0,1"
"44531,0,1"
"44542,0,1"
"44554,0,1"
"44566,0,1"
"44577,0,1"
"44589,0,1"
"44600,0,1"
"44611,0,1"
"44622,1,1"
"44635,1,1"
"44646,1,1"
"44657,1,1"
"44668,1,1"
"44680,1,1"
"44691,1,1"
"44703,1,5"
"44715,1,3"
"44726,1,1"
"44737,1,1"
"44748,1,1"
"44760,0,5"
"44772,0,0"
"44783,0,2"
"44794,0,1"
"44806,0,1"
"44817,0,1"
"44829,0,0"
"44840,0,1"
"44852,0,1"
"44863,0,1"
"44874,0,1"
"44886,0,1"
"44898,0,2"
"44909,0,1"
"44920,0,1"
"44932,0,1"
"44943,0,1"
"44954,0,1"
"44966,0,2"
"44978,0,1"
"44989,0,1"
"45000,0,1"
"45011,0,1"
"45023,0,1"
"45035,0,1"
"45046,0,1"
"45058,0,1"
"45069,0,1"
"45080,0,1"
"45091,0,1"
"45104,0,1"
"45115,0,1"
"45126,0,1"
"45137,0,1"
"45149,0,1"
"45161,0,1"
"45172,0,1"
"45184,0,1"
"45195,0,1"
"45206,0,1"
"45217,0,1"
"45230,0,1"
"45241,0,1"
"45252,0,1"
"45263,0,1"
"45275,0,1"
"45286,0,1"
"45298,0,1"
"45309,0,1"
"45321,0,1"
"45332,0,1"
"45343,0,1"
"45355,0,1"
"45367,0,1"
"45378,0,1"
"45389,0,1"
"45401,0,1"
"45412,0,1"
"45423,0,1"
"45435,0,1"
"45447,0,1"
"45458,0,1"
"45469,0,1"
"45480,0,1"
"45492,0,1"
"45504,0,1"
"45515,0,1"
"45527,0,1"
"45538,0,1"
"45549,0,1"
"45561,0,1"
"45573,0,1"
"45584,0,1"
"45595,0,1"
"45606,0,1"
"45618,0,1"
"45630,0,1"
"45641,0,1"
"45652,0,1"
"45664,0,1"
"45675,0,1"
"45686,0,1"
"45699,0,1"
"45710,0,1"
"45721,0,1"
"45732,0,1"
"45744,1,1"
"45755,1,1"
"45767,1,1"
"45778,1,1"
"45790,1,-1"
"45802,1,1"
"45813,1,1"
"45825,1,0"
"45837,1,4"
"45848,1,1"
"45859,1,1"
"45871,1,1"
"45882,0,4"
"45894,0,-1"
"45906,0,2"
"45918,0,1"
"45929,0,1"
"45940,0,1"
"45952,0,1"
"45964,0,1"
"45975,0,1"
"45986,0,1"
"45998,0,1"
"46009,0,0"
"46020,0,1"
"46032,0,0"
"46044,0,1"
"46055,0,1"
"46066,0,1"
"46077,0,1"
"46089,0,2"
"46101,0,1"
"46112,0,1"
"46124,0,1"
"46135,0,1"
"46146,0,1"
"46157,0,1"
"46170,0,1"
"46181,0,1"
"46192,0,1"
"46203,0,1"
"46215,0,1"
"46227,0,1"
"46238,0,1"
"46249,0,1"
"46261,0,1"
"46272,0,1"
"46283,0,1"
"46296,0,1"
"46307,0,1"
"46318,0,1"
"46329,0,1"
"46341,0,1"
"46352,0,1"
"46364,0,1"
"46375,0,1"
"46387,0,1"
"46398,0,1"
"46409,0,1"
"46420,0,1"
"46433,0,1"
"46444,0,1"
"46455,0,1"
"46467,0,1"
"46478,0,1"
"46489,0,1"
"46501,0,1"
"46513,0,1"
"46524,0,1"
"46535,0,1"
"46546,0,1"
"46559,0,1"
"46570,0,1"
"46581,0,1"
"46593,0,1"
"46604,0,1"
"46615,0,1"
"46627,0,1"
"46639,0,1"
"46650,0,1"
"46661,0,1"
"46672,0,0"
"46684,0,1"
"46696,0,1"
"46707,0,1"
"46718,0,1"
"46730,0,1"
"46741,0,1"
"46752,0,1"
"46765,0,1"
"46776,0,1"
"46787,0,1"
"46798,0,1"
"46810,0,1"
"46821,0,1"
"46833,0,1"
"46844,0,1"
"46856,0,1"
"46867,1,1"
"46878,1,1"
"46889,1,1"
"46902,1,1"
"46913,1,0"
"46924,1,1"
"46936,1,1"
"46947,1,1"
"46959,1,3"
"46970,1,-1"
"46983,1,1"
"46994,1,1"
"47005,0,1"
"47016,0,1"
"47029,0,-1"
"47041,0,1"
"47052,0,1"
"47064,0,1"
"47075,0,2"
"47086,0,0"
"47098,0,1"
"47110,0,1"
"47121,0,1"
"47132,0,2"
"47143,0,1"
"47155,0,1"
"47167,0,1"
"47178,0,1"
"47190,0,1"
"47201,0,1"
"47212,0,2"
"47224,0,1"
"47236,0,1"
"47247,0,1"
"47258,0,1"
"47269,0,1"
"47281,0,1"
"47293,0,1"
"47304,0,1"
"47315,0,1"
"47327,0,1"
"47338,0,1"
"47349,0,1"
"47362,0,1"
"47373,0,1"
"47384,0,1"
"47395,0,1"
"47407,0,1"
"47418,0,1"
"47430,0,1"
"47441,0,1"
"47453,0,1"
"47464,0,1"
"47475,0,1"
"47486,0,1"
"47499,0,1"
"47510,0,1"
"47521,0,1"
"47533,0,1"
"47544,0,1"
"47555,0,1"
"47567,0,1"
"47579,0,1"
"47590,0,1"
"47601,0,1"
"47612,0,1"
"47625,0,1"
"47636,0,1"
"47647,0,1"
"47659,0,1"
"47670,0,1"
"47681,0,1"
"47693,0,1"
"47705,0,1"
"47716,0,1"
"47727,0,1"
"47738,0,1"
"47750,0,1"
"47762,0,1"
"47773,0,1"
"47784,0,1"
"47796,0,1"
"47807,0,1"
"47818,0,1"
"47831,0,1"
"47842,0,1"
"47853,0,1"
"47864,0,1"
"47876,0,1"
"47887,0,1"
"47899,0,1"
"47910,0,1"
"47922,0,1"
"47933,0,1"
"47944,0,1"
"47956,0,1"
"47968,0,1"
"47979,0,1"
"47990,1,1"
"48002,1,1"
"48013,1,1"
"48025,1,1"
"48036,1,0"
"48048,1,1"
"48059,1,1"
"48070,1,1"
"48081,1,4"
"48094,1,2"
"48105,1,1"
"48116,1,1"
"48128,0,0"
"48139,0,1"
"48150,0,-1"
"48163,0,1"
"48175,0,1"
"48186,0,1"
"48197,0,1"
"48208,0,1"
"48220,0,1"
"48232,0,1"
"48243,0,1"
"48254,0,2"
"48266,0,1"
"48277,0,0"
"48289,0,1"
"48301,0,1"
"48312,0,1"
"48323,0,1"
"48334,0,1"
"48346,0,1"
"48358,0,1"
"48369,0,1"
"48380,0,1"
"48392,0,1"
"48403,0,1"
"48414,0,1"
"48427,0,1"
"48438,0,1"
"48449,0,1"
"48460,0,1"
"48472,0,1"
"48483,0,1"
"48495,0,1"
"48506,0,1"
"48518,0,1"
"48529,0,1"
"48540,0,1"
"48551,0,1"
"48564,0,1"
"48575,0,1"
"48586,0,1"
"48598,0,1"
"48609,0,1"
"48620,0,1"
"48632,0,1"
"48644,0,1"
"48655,0,1"
"48666,0,1"
"48677,0,1"
"48690,0,1"
"48701,0,1"
"48712,0,1"
"48723,0,1"
"48735,0,1"
"48746,0,1"
"48758,0,1"
"48770,0,1"
"48781,0,1"
"48792,0,1"
"48803,0,1"
"48815,0,1"
"48827,0,1"
"48838,0,1"
"48849,0,1"
"48861,0,1"
"48872,0,1"
"48883,0,1"
"48896,0,1"
"48907,0,1"
"48918,0,1"
"48929,0,1"
"48941,0,1"
"48952,0,1"
"48964,0,1"
"48975,0,1"
"48987,0,1"
"48998,0,1"
"49009,0,1"
"49021,0,1"
"49033,0,1"
"49044,0,1"
"49055,0,1"
"49067,0,1"
"49078,0,1"
"49090,0,1"
"49101,0,1"
"49113,1,1"
"49124,1,1"
"49135,1,1"
"49146,1,1"
"49159,1,0"
"49170,1,1"
"49181,1,1"
"49192,1,1"
"49204,1,4"
"49215,1,3"
"49227,1,1"
"49239,0,1"
"49250,0,1"
"49261,0,1"
"49272,0,1"
"49284,0,1"
"49296,0,1"
"49307,0,1"
"49318,0,2"
"49330,0,0"
"49341,0,1"
"49352,0,1"
"49364,0,1"
"49376,0,0"
"49387,0,2"
"49398,0,0"
"49410,0,1"
"49422,0,1"
"49433,0,1"
"49444,0,0"
"49456,0,0"
"49467,0,1"
"49478,0,1"
"49490,0,1"
"49502,0,1"
"49513,0,1"
"49524,0,1"
"49536,0,1"
"49547,0,1"
"49559,0,1"
"49570,0,1"
"49582,0,1"
"49593,0,1"
"49604,0,1"
"49615,0,1"
"49628,0,1"
"49639,0,1"
"49650,0,1"
"49661,0,1"
"49673,0,1"
"49684,0,1"
"49696,0,1"
"49708,0,1"
"49719,0,1"
"49730,0,1"
"49741,0,1"
"49754,0,1"
"49765,0,1"
"49776,0,1"
"49787,0,1"
"49799,0,1"
"49810,0,1"
"49822,0,1"
"49833,0,1"
"49845,0,1"
"49856,0,1"
"49867,0,1"
"49879,0,1"
"49891,0,1"
"49902,0,1"
"49913,0,1"
"49925,0,1"
"49936,0,1"
"49947,0,1"
"49959,0,1"
"49971,0,1"
"49982,0,1"
"49993,0,1"
"50004,0,1"
"50016,0,1"
"50028,0,1"
"50039,0,1"
"50051,0,1"
"50062,0,1"
"50073,0,1"
"50084,0,1"
"50097,0,1"
"50108,0,1"
"50119,0,1"
"50130,0,1"
"50142,0,1"
"50154,0,1"
"50165,0,1"
"50177,0,1"
"50188,0,1"
"50199,0,1"
"50210,0,1"
"50223,0,1"
"50234,1,1"
"50245,1,1"
"50256,1,1"
"50268,1,1"
"50279,1,1"
"50291,1,4"
"50302,1,0"
"50314,1,1"
"50325,1,3"
"50336,1,2"
"50348,1,1"
"50360,1,1"
"50371,0,1"
"50382,0,1"
"50394,0,0"
"50405,0,1"
"50416,0,1"
"50428,0,1"
"50440,0,1"
"50451,0,0"
"50462,0,1"
"50473,0,1"
"50486,0,1"
"50497,0,0"
"50508,0,3"
"50520,0,1"
"50531,0,1"
"50542,0,1"
"50554,0,1"
"50566,0,0"
"50577,0,1"
"50588,0,0"
"50599,0,1"
"50611,0,1"
"50623,0,1"
"50634,0,1"
"50646,0,1"
"50657,0,1"
"50668,0,1"
"50679,0,1"
"50692,0,1"
"50703,0,1"
"50714,0,1"
"50725,0,1"
"50737,0,1"
"50748,0,1"
"50760,0,1"
"50771,0,1"
"50783,0,1"
"50794,0,1"
"50805,0,1"
"50817,0,1"
"50829,0,1"
"50840,0,1"
"50851,0,1"
"50863,0,1"
"50874,0,1"
"50886,0,1"
"50897,0,1"
"50909,0,1"
"50920,0,1"
"50931,0,1"
"50942,0,1"
"50955,0,1"
"50966,0,1"
"50977,0,1"
"50989,0,1"
"51000,0,1"
"51011,0,1"
"51023,0,1"
"51035,0,1"
"51046,0,1"
"51057,0,1"
"51068,0,1"
"51080,0,1"
"51092,0,1"
"51103,0,1"
"51115,0,1"
"51126,0,1"
"51137,0,1"
"51148,0,1"
"51161,0,1"
"51172,0,1"
"51183,0,1"
"51194,0,1"
"51206,0,1"
"51218,0,1"
"51229,0,1"
"51240,0,1"
"51252,0,1"
"51263,0,1"
"51274,0,1"
"51287,0,1"
"51298,0,1"
"51309,0,1"
"51320,0,1"
"51332,0,1"
"51343,0,1"
"51355,1,1"
"51366,1,1"
"51378,1,1"
"51389,1,-1"
"51401,1,1"
"51412,1,9"
"51425,1,0"
"51436,1,1"
"51447,1,2"
"51459,1,3"
"51470,1,1"
"51481,0,1"
"51493,0,1"
"51505,0,1"
"51516,0,1"
"51527,0,1"
"51538,0,1"
"51551,0,1"
"51562,0,0"
"51573,0,-1"
"51586,0,1"
"51597,0,1"
"51608,0,1"
"51620,0,0"
"51632,0,3"
"51643,0,1"
"51654,0,1"
"51665,0,1"
"51677,0,1"
"51689,0,0"
"51700,0,0"
"51712,0,1"
"51723,0,1"
"51734,0,1"
"51745,0,1"
"51758,0,1"
"51769,0,1"
"51780,0,1"
"51791,0,1"
"51803,0,1"
"51814,0,1"
"51826,0,1"
"51837,0,1"
"51849,0,1"
"51860,0,1"
"51871,0,1"
"51884,0,1"
"51895,0,1"
"51906,0,1"
"51917,0,1"
"51929,0,1"
"51940,0,1"
"51952,0,1"
"51963,0,1"
"51975,0,1"
"51986,0,1"
"51997,0,1"
"52008,0,1"
"52021,0,1"
"52032,0,1"
"52043,0,1"
"52055,0,1"
"52066,0,1"
"52077,0,1"
"52089,0,1"
"52101,0,1"
"52112,0,1"
"52123,0,1"
"52134,0,1"
"52146,0,1"
"52158,0,1"
"52169,0,1"
"52180,0,1"
"52192,0,1"
"52203,0,1"
"52214,0,1"
"52227,0,1"
"52238,0,1"
"52249,0,1"
"52260,0,1"
"52272,0,1"
"52284,0,1"
"52295,0,1"
"52306,0,1"
"52318,0,1"
"52329,0,1"
"52340,0,1"
"52353,0,1"
"52364,0,1"
"52375,0,1"
"52386,0,1"
"52398,0,1"
"52409,0,1"
"52421,0,1"
"52432,0,1"
"52444,0,1"
"52455,0,1"
"52466,0,1"
"52477,1,1"
"52490,1,1"
"52501,1,1"
"52512,1,2"
"52524,1,1"
"52535,1,10"
"52547,1,5"
"52559,1,1"
"52571,1,1"
"52582,1,0"
"52593,1,3"
"52604,0,0"
"52617,0,1"
"52628,0,1"
"52639,0,1"
"52651,0,1"
"52662,0,1"
"52673,0,0"
"52685,0,1"
"52697,0,0"
"52708,0,1"
"52719,0,1"
"52730,0,1"
"52742,0,2"
"52754,0,2"
"52765,0,1"
"52776,0,1"
"52788,0,1"
"52799,0,1"
"52810,0,-1"
"52824,0,1"
"52835,0,1"
"52846,0,1"
"52857,0,1"
"52869,0,1"
"52880,0,1"
"52892,0,1"
"52903,0,1"
"52915,0,1"
"52926,0,1"
"52937,0,1"
"52950,0,1"
"52961,0,1"
"52972,0,1"
"52983,0,1"
"52995,0,1"
"53006,0,1"
"53018,0,1"
"53029,0,1"
"53041,0,1"
"53052,0,1"
"53063,0,1"
"53074,0,1"
"53087,0,1"
"53098,0,1"
"53109,0,1"
"53121,0,1"
"53132,0,1"
"53143,0,1"
"53155,0,1"
"53167,0,1"
"53178,0,1"
"53189,0,1"
"53200,0,1"
"53212,0,1"
"53224,0,1"
"53235,0,1"
"53246,0,1"
"53258,0,1"
"53269,0,1"
"53281,0,1"
"53293,0,1"
"53304,0,1"
"53315,0,1"
"53326,0,1"
"53338,0,1"
"53350,0,1"
"53361,0,1"
"53372,0,1"
"53384,0,1"
"53395,0,1"
"53406,0,1"
"53419,0,1"
"53430,0,1"
"53441,0,1"
"53452,0,1"
"53464,0,1"
"53475,0,1"
"53487,0,1"
"53498,0,1"
"53510,0,1"
"53521,0,1"
"53532,0,1"
