"time_ms,beat,piezo1,piezo2,piezo3,piezo4"
"35796,0,1"
"35808,0,1"
"35819,0,1"
"35830,0,1"
"35843,0,1"
"35854,0,1"
"35865,0,1"
"35876,0,1"
"35888,0,1"
"35899,0,1"
"35911,0,1"
"35922,0,1"
"35934,0,1"
"35945,0,0"
"35956,0,1"
"35968,0,1"
"35980,0,1"
"35991,0,1"
"36002,0,1"
"36014,0,1"
"36025,0,1"
"36036,0,1"
"36048,0,1"
"36060,0,1"
"36071,0,1"
"36082,0,1"
"36093,0,1"
"36105,0,1"
"36117,0,1"
"36128,0,1"
"36140,0,1"
"36151,0,1"
"36162,0,1"
"36173,0,1"
"36186,0,1"
"36197,0,1"
"36208,0,1"
"36219,0,1"
"36231,0,1"
"36243,0,1"
"36254,0,1"
"36265,0,1"
"36277,1,1"
"36288,1,1"
"36299,1,1"
"36312,1,11"
"36324,1,1"
"36335,1,1"
"36346,1,1"
"36358,1,1"
"36369,1,10"
"36382,1,1"
"36393,1,1"
"36405,1,4"
"36416,0,1"
"36427,0,1"
"36439,0,1"
"36451,0,0"
"36462,0,1"
"36473,0,1"
"36485,0,1"
"36496,0,1"
"36508,0,1"
"36519,0,1"
"36531,0,1"
"36542,0,1"
"36553,0,1"
"36564,0,1"
"36577,0,1"
"36588,0,0"
"36599,0,1"
"36611,0,1"
"36622,0,1"
"36633,0,1"
"36645,0,1"
"36657,0,1"
"36668,0,1"
"36679,0,1"
"36690,0,1"
"36702,0,1"
"36714,0,1"
"36725,0,1"
"36737,0,1"
"36748,0,1"
"36759,0,1"
"36770,0,1"
"36783,0,1"
"36794,0,1"
"36805,0,1"
"36816,0,1"
"36828,0,1"
"36839,0,1"
"36851,0,1"
"36862,0,1"
"36874,0,1"
"36885,0,1"
"36896,0,1"
"36909,0,1"
"36920,0,1"
"36931,0,1"
"36942,0,1"
"36954,0,1"
"36965,0,1"
"36977,0,1"
"36988,0,1"
"37000,0,1"
"37011,0,1"
"37022,0,1"
"37033,0,1"
"37046,0,1"
"37057,0,1"
"37068,0,1"
"37080,0,1"
"37091,0,1"
"37102,0,1"
"37114,0,1"
"37126,0,1"
"37137,0,1"
"37148,0,1"
"37159,0,1"
"37171,0,1"
"37183,0,1"
"37194,0,1"
"37206,0,1"
"37217,0,1"
"37228,0,1"
"37240,0,1"
"37252,0,1"
"37263,0,1"
"37274,0,1"
"37285,0,1"
"37297,0,1"
"37309,0,1"
"37320,0,1"
"37331,0,1"
"37343,0,1"
"37354,0,1"
"37365,0,1"
"37378,0,1"
"37389,0,1"
"37400,1,1"
"37411,1,1"
"37423,1,1"
"37434,1,9"
"37446,1,1"
"37457,1,1"
"37469,1,1"
"37480,1,2"
"37491,1,0"
"37502,1,3"
"37515,1,0"
"37526,1,1"
"37537,0,1"
"37549,0,1"
"37560,0,1"
"37571,0,1"
"37583,0,1"
"37595,0,1"
"37606,0,1"
"37617,0,1"
"37628,0,1"
"37641,0,0"
"37652,0,1"
"37663,0,1"
"37675,0,1"
"37686,0,1"
"37697,0,1"
"37709,0,0"
"37721,0,1"
"37732,0,1"
"37743,0,1"
"37754,0,1"
"37766,0,1"
"37778,0,1"
"37789,0,1"
"37800,0,1"
"37812,0,1"
"37823,0,1"
"37834,0,1"
"37847,0,1"
"37858,0,1"
"37869,0,1"
"37880,0,1"
"37892,0,1"
"37903,0,1"
"37915,0,1"
"37926,0,1"
"37938,0,1"
"37949,0,1"
"37960,0,1"
"37972,0,1"
"37984,0,1"
"37995,0,1"
"38006,0,1"
"38018,0,1"
"38029,0,1"
"38041,0,1"
"38052,0,1"
"38064,0,1"
"38075,0,1"
"38086,0,1"
"38097,0,1"
"38110,0,1"
"38121,0,1"
"38132,0,1"
"38144,0,1"
"38155,0,1"
"38166,0,1"
"38178,0,1"
"38190,0,1"
"38201,0,1"
"38212,0,1"
"38223,0,1"
"38235,0,1"
"38247,0,1"
"38258,0,1"
"38269,0,1"
"38281,0,1"
"38292,0,1"
"38303,0,1"
"38316,0,1"
"38327,0,1"
"38338,0,1"
"38349,0,1"
"38361,0,1"
"38373,0,1"
"38384,0,1"
"38395,0,1"
"38407,0,1"
"38418,0,1"
"38429,0,1"
"38441,0,1"
"38453,0,1"
"38464,0,1"
"38475,0,1"
"38487,0,1"
"38498,0,1"
"38510,0,1"
"38521,1,1"
"38533,1,1"
"38544,1,1"
"38555,1,6"
"38566,1,0"
"38579,1,1"
"38590,1,1"
"38601,1,1"
"38612,1,-1"
"38625,1,-1"
"38638,1,2"
"38649,0,1"
"38661,0,1"
"38672,0,1"
"38683,0,1"
"38694,0,1"
"38707,0,1"
"38718,0,1"
"38729,0,1"
"38740,0,1"
"38752,0,1"
"38763,0,1"
"38775,0,0"
"38787,0,1"
"38798,0,1"
"38809,0,1"
"38820,0,1"
"38832,0,0"
"38844,0,1"
"38855,0,1"
"38866,0,1"
"38878,0,1"
"38889,0,1"
"38900,0,1"
"38913,0,1"
"38924,0,1"
"38935,0,1"
"38946,0,1"
"38958,0,1"
"38969,0,1"
"38981,0,1"
"38992,0,1"
"39004,0,1"
"39015,0,1"
"39026,0,1"
"39038,0,1"
"39050,0,1"
"39061,0,1"
"39072,0,1"
"39084,0,1"
"39095,0,1"
"39107,0,1"
"39118,0,1"
"39130,0,1"
"39141,0,1"
"39152,0,1"
"39163,0,1"
"39176,0,1"
"39187,0,1"
"39198,0,1"
"39209,0,1"
"39221,0,1"
"39232,0,1"
"39244,0,1"
"39256,0,1"
"39267,0,1"
"39278,0,1"
"39289,0,1"
"39301,0,1"
"39313,0,1"
"39324,0,1"
"39335,0,1"
"39347,0,1"
"39358,0,1"
"39370,0,1"
"39382,0,1"
"39393,0,1"
"39404,0,1"
"39415,0,1"
"39427,0,1"
"39439,0,1"
"39450,0,1"
"39461,0,1"
"39473,0,1"
"39484,0,1"
"39495,0,1"
"39507,0,1"
"39519,0,1"
"39530,0,1"
"39541,0,1"
"39553,0,1"
"39564,0,1"
"39576,0,1"
"39587,0,1"
"39599,0,1"
"39610,0,1"
"39621,0,1"
"39632,0,1"
"39645,1,1"
"39656,1,0"
"39667,1,3"
"39678,1,3"
"39690,1,1"
"39701,1,0"
"39713,1,1"
"39725,1,1"
"39736,1,1"
"39747,1,1"
"39758,1,4"
"39771,0,1"
"39782,0,1"
"39793,0,1"
"39804,0,1"
"39816,0,1"
"39827,0,1"
"39839,0,1"
"39851,0,1"
"39862,0,1"
"39873,0,1"
"39884,0,1"
"39896,0,1"
"39908,0,1"
"39919,0,1"
"39930,0,1"
"39942,0,1"
"39953,0,0"
"39964,0,1"
"39976,0,1"
"39988,0,1"
"39999,0,1"
"40010,0,1"
"40022,0,1"
"40033,0,1"
"40045,0,1"
"40056,0,1"
"40068,0,1"
"40079,0,1"
"40090,0,1"
"40102,0,1"
"40114,0,1"
"40125,0,1"
"40136,0,1"
"40147,0,1"
"40159,0,1"
"40171,0,1"
"40182,0,1"
"40194,0,1"
"40205,0,1"
"40216,0,1"
"40227,0,1"
"40240,0,1"
"40251,0,1"
"40262,0,1"
"40273,0,1"
"40285,0,1"
"40296,0,1"
"40308,0,1"
"40320,0,1"
"40331,0,1"
"40342,0,1"
"40353,0,1"
"40365,0,1"
"40377,0,1"
"40388,0,1"
"40399,0,1"
"40411,0,1"
"40422,0,1"
"40433,0,1"
"40445,0,1"
"40457,0,1"
"40468,0,1"
"40479,0,1"
"40491,0,1"
"40503,0,1"
"40514,0,1"
"40525,0,1"
"40537,0,1"
"40548,0,1"
"40559,0,1"
"40571,0,1"
"40583,0,1"
"40594,0,1"
"40605,0,1"
"40616,0,1"
"40628,0,1"
"40640,0,1"
"40651,0,1"
"40663,0,1"
"40674,0,1"
"40685,0,1"
"40696,0,1"
"40709,0,1"
"40720,0,1"
"40731,0,1"
"40742,0,1"
"40754,0,1"
"40765,1,1"
"40777,1,0"
"40788,1,3"
"40800,1,3"
"40811,1,0"
"40822,1,5"
"40835,1,1"
"40846,1,1"
"40857,1,3"
"40868,1,1"
"40880,1,0"
"40891,0,1"
"40903,0,1"
"40914,0,1"
"40926,0,1"
"40937,0,1"
"40948,0,1"
"40960,0,1"
"40972,0,1"
"40983,0,1"
"40994,0,1"
"41006,0,1"
"41017,0,1"
"41028,0,1"
"41040,0,1"
"41052,0,1"
"41063,0,1"
"41074,0,1"
"41085,0,1"
"41097,0,1"
"41109,0,1"
"41120,0,0"
"41132,0,1"
"41143,0,0"
"41154,0,1"
"41165,0,1"
"41178,0,1"
"41189,0,1"
"41200,0,0"
"41211,0,1"
"41223,0,1"
"41235,0,1"
"41246,0,1"
"41257,0,0"
"41269,0,1"
"41280,0,1"
"41291,0,1"
"41304,0,1"
"41315,0,1"
"41326,0,1"
"41337,0,1"
"41349,0,1"
"41360,0,1"
"41372,0,1"
"41383,0,1"
"41395,0,1"
"41406,0,1"
"41417,0,1"
"41428,0,1"
"41441,0,1"
"41452,0,1"
"41463,0,1"
"41475,0,1"
"41486,0,1"
"41497,0,1"
"41509,0,1"
"41521,0,1"
"41532,0,1"
"41543,0,1"
"41554,0,1"
"41567,0,1"
"41578,0,1"
"41589,0,1"
"41601,0,1"
"41612,0,1"
"41623,0,1"
"41635,0,1"
"41647,0,1"
"41658,0,1"
"41669,0,1"
"41680,0,1"
"41692,0,1"
"41704,0,1"
"41715,0,1"
"41726,0,1"
"41738,0,1"
"41749,0,1"
"41760,0,1"
"41773,0,1"
"41784,0,1"
"41795,0,1"
"41806,0,1"
"41818,0,1"
"41829,0,1"
"41841,0,1"
"41852,0,1"
"41864,0,1"
"41875,0,1"
"41886,1,1"
"41897,1,1"
"41910,1,4"
"41921,1,3"
"41932,1,0"
"41944,1,1"
"41955,1,1"
"41967,1,1"
"41978,1,1"
"41990,1,2"
"42001,1,1"
"42012,0,1"
"42023,0,1"
"42036,0,1"
"42047,0,1"
"42058,0,1"
"42070,0,1"
"42081,0,1"
"42092,0,1"
"42104,0,1"
"42116,0,1"
"42127,0,1"
"42138,0,1"
"42149,0,1"
"42161,0,1"
"42173,0,1"
"42184,0,1"
"42195,0,1"
"42207,0,1"
"42218,0,1"
"42229,0,1"
"42242,0,1"
"42253,0,1"
"42264,0,0"
"42275,0,1"
"42287,0,1"
"42299,0,1"
"42310,0,1"
"42321,0,0"
"42333,0,1"
"42344,0,1"
"42355,0,1"
"42368,0,1"
"42379,0,1"
"42390,0,1"
"42401,0,1"
"42413,0,1"
"42424,0,1"
"42436,0,1"
"42447,0,1"
"42459,0,1"
"42470,0,1"
"42481,0,1"
"42492,0,1"
"42505,0,1"
"42516,0,1"
"42527,0,1"
"42539,0,1"
"42550,0,1"
"42561,0,1"
"42573,0,1"
"42585,0,1"
"42596,0,1"
"42607,0,1"
"42618,0,1"
"42630,0,1"
"42642,0,1"
"42653,0,1"
"42664,0,1"
"42676,0,1"
"42687,0,1"
"42699,0,1"
"42711,0,1"
"42722,0,1"
"42733,0,1"
"42744,0,1"
"42756,0,1"
"42768,0,1"
"42779,0,1"
"42790,0,1"
"42802,0,1"
"42813,0,1"
"42824,0,0"
"42836,0,1"
"42848,0,1"
"42859,0,1"
"42870,0,1"
"42882,0,0"
"42893,0,1"
"42905,0,1"
"42916,0,1"
"42928,0,1"
"42939,0,1"
"42950,0,1"
"42961,0,1"
"42974,0,1"
"42985,0,1"
"42996,0,1"
"43008,1,1"
"43019,1,1"
"43031,1,1"
"43042,1,4"
"43054,1,-1"
"43066,1,4"
"43077,1,1"
"43088,1,1"
"43101,1,5"
"43112,1,1"
"43123,1,-2"
"43136,0,1"
"43147,0,1"
"43158,0,1"
"43170,0,1"
"43182,0,1"
"43193,0,1"
"43204,0,1"
"43215,0,1"
"43227,0,1"
"43239,0,1"
"43250,0,1"
"43261,0,1"
"43273,0,1"
"43284,0,1"
"43295,0,1"
"43308,0,-1"
"43320,0,1"
"43331,0,1"
"43342,0,1"
"43354,0,1"
"43366,0,1"
"43377,0,1"
"43388,0,1"
"43400,0,1"
"43411,0,1"
"43422,0,1"
"43435,0,1"
"43446,0,0"
"43457,0,1"
"43468,0,1"
"43480,0,1"
"43491,0,1"
"43503,0,1"
"43514,0,1"
"43526,0,1"
"43537,0,1"
"43548,0,1"
"43559,0,1"
"43572,0,1"
"43583,0,1"
"43594,0,1"
"43606,0,1"
"43617,0,1"
"43628,0,1"
"43640,0,1"
"43652,0,1"
"43663,0,1"
"43674,0,1"
"43685,0,1"
"43698,0,1"
"43709,0,1"
"43720,0,1"
"43731,0,1"
"43743,0,1"
"43754,0,1"
"43766,0,1"
"43778,0,1"
"43789,0,1"
"43800,0,1"
"43811,0,1"
"43823,0,1"
"43835,0,1"
"43846,0,1"
"43857,0,1"
"43869,0,1"
"43880,0,1"
"43891,0,1"
"43904,0,1"
"43915,0,1"
"43926,0,1"
"43937,0,1"
"43949,0,1"
"43960,0,1"
"43972,0,1"
"43983,0,1"
"43995,0,1"
"44006,0,1"
"44017,0,1"
"44029,0,1"
"44041,0,1"
"44052,0,1"
"44063,0,1"
"44075,0,1"
"44086,0,1"
"44098,0,1"
"44109,0,1"
"44121,0,1"
"44132,1,1"
"44143,1,0"
"44154,1,5"
"44167,1,2"
"44178,1,1"
"44189,1,6"
"44200,1,1"
"44212,1,1"
"44223,1,5"
"44235,1,1"
"44247,1,3"
"44258,0,1"
"44269,0,1"
"44280,0,1"
"44292,0,1"
"44304,0,1"
"44315,0,1"
"44326,0,1"
"44338,0,1"
"44349,0,1"
"44360,0,0"
"44372,0,1"
"44384,0,1"
"44395,0,1"
"44406,0,1"
"44418,0,1"
"44430,0,-1"
"44442,0,1"
"44453,0,1"
"44465,0,1"
"44476,0,1"
"44487,0,1"
"44499,0,1"
"44511,0,1"
"44522,0,1"
"44533,0,1"
"44545,0,1"
"44556,0,1"
"44568,0,1"
"44579,0,1"
"44591,0,1"
"44602,0,1"
"44613,0,1"
"44624,0,1"
"44637,0,1"
"44648,0,0"
"44659,0,1"
"44670,0,1"
"44682,0,1"
"44693,0,1"
"44705,0,1"
"44717,0,1"
"44728,0,1"
"44739,0,1"
"44750,0,1"
"44763,0,1"
"44774,0,1"
"44785,0,1"
"44796,0,1"
"44808,0,1"
"44819,0,1"
"44831,0,1"
"44843,0,1"
"44854,0,1"
"44865,0,1"
"44876,0,1"
"44888,0,1"
"44900,0,1"
"44911,0,1"
"44922,0,1"
"44934,0,1"
"44945,0,0"
"44956,0,1"
"44968,0,1"
"44980,0,1"
"44991,0,1"
"45002,0,1"
"45014,0,1"
"45025,0,1"
"45037,0,1"
"45048,0,1"
"45060,0,1"
"45071,0,1"
"45082,0,1"
"45094,0,1"
"45106,0,1"
"45117,0,1"
"45128,0,1"
"45139,0,1"
"45151,0,1"
"45163,0,1"
"45174,0,1"
"45186,0,1"
"45197,0,1"
"45208,0,1"
"45219,0,1"
"45232,0,1"
"45243,0,1"
"45254,1,1"
"45265,1,1"
"45277,1,7"
"45288,1,0"
"45300,1,1"
"45312,1,3"
"45323,1,1"
"45334,1,1"
"45345,1,4"
"45357,1,1"
"45369,1,4"
"45380,0,1"
"45391,0,1"
"45403,0,1"
"45414,0,1"
"45425,0,1"
"45437,0,1"
"45449,0,1"
"45460,0,1"
"45471,0,1"
"45483,0,1"
"45495,0,1"
"45506,0,1"
"45517,0,1"
"45529,0,1"
"45540,0,1"
"45551,0,0"
"45563,0,1"
"45575,0,1"
"45586,0,1"
"45597,0,1"
"45608,0,1"
"45620,0,1"
"45632,0,1"
"45643,0,1"
"45655,0,1"
"45666,0,1"
"45677,0,1"
"45688,0,1"
"45701,0,1"
"45712,0,1"
"45723,0,1"
"45734,0,1"
"45746,0,1"
"45757,0,1"
"45769,0,1"
"45780,0,1"
"45792,0,1"
"45803,0,1"
"45814,0,1"
"45827,0,1"
"45838,0,1"
"45849,0,1"
"45860,0,1"
"45872,0,1"
"45883,0,1"
"45895,0,1"
"45906,0,1"
"45918,0,1"
"45929,0,1"
"45940,0,1"
"45952,0,1"
"45964,0,1"
"45975,0,1"
"45986,0,1"
"45998,0,1"
"46009,0,1"
"46020,0,1"
"46032,0,1"
"46044,0,1"
"46055,0,1"
"46066,0,1"
"46077,0,1"
"46089,0,1"
"46101,0,1"
"46112,0,1"
"46124,0,1"
"46135,0,1"
"46146,0,1"
"46157,0,1"
"46170,0,0"
"46181,0,1"
"46192,0,1"
"46203,0,1"
"46215,0,1"
"46227,0,1"
"46238,0,1"
"46249,0,1"
"46261,0,1"
"46272,0,1"
"46283,0,1"
"46296,0,1"
"46307,0,1"
"46318,0,1"
"46329,0,1"
"46341,0,1"
"46352,0,1"
"46364,0,1"
"46375,1,1"
"46387,1,1"
"46398,1,8"
"46409,1,1"
"46420,1,1"
"46433,1,5"
"46444,1,1"
"46455,1,1"
"46467,1,3"
"46478,1,1"
"46489,1,4"
"46501,0,1"
"46513,0,1"
"46524,0,1"
"46535,0,1"
"46546,0,1"
"46559,0,1"
"46570,0,1"
"46581,0,1"
"46593,0,1"
"46604,0,1"
"46615,0,1"
"46627,0,1"
"46639,0,1"
"46650,0,1"
"46661,0,1"
"46672,0,-1"
"46685,0,1"
"46697,0,1"
"46708,0,1"
"46720,0,1"
"46731,0,1"
"46742,0,0"
"46753,0,1"
"46766,0,1"
"46777,0,1"
"46788,0,1"
"46799,0,1"
"46811,0,1"
"46822,0,1"
"46834,0,1"
"46845,0,1"
"46857,0,1"
"46868,0,1"
"46879,0,1"
"46892,0,0"
"46903,0,1"
"46914,0,1"
"46925,0,1"
"46937,0,1"
"46948,0,1"
"46960,0,1"
"46971,0,1"
"46983,0,1"
"46994,0,1"
"47005,0,1"
"47016,0,1"
"47029,0,1"
"47040,0,1"
"47051,0,1"
"47063,0,1"
"47074,0,1"
"47085,0,1"
"47097,0,1"
"47109,0,1"
"47120,0,1"
"47131,0,1"
"47142,0,1"
"47154,0,1"
"47166,0,1"
"47177,0,1"
"47188,0,1"
"47200,0,1"
"47211,0,1"
"47222,0,1"
"47235,0,1"
"47246,0,1"
"47257,0,1"
"47268,0,1"
"47280,0,1"
"47292,0,0"
"47303,0,1"
"47314,0,1"
"47326,0,1"
"47337,0,1"
"47348,0,1"
"47361,0,1"
"47372,0,1"
"47383,0,1"
"47394,0,1"
"47406,0,1"
"47417,0,1"
"47429,0,1"
"47440,0,1"
"47452,0,1"
"47463,0,1"
"47474,0,0"
"47485,0,1"
"47498,1,1"
"47509,1,1"
"47520,1,9"
"47532,1,1"
"47543,1,1"
"47554,1,6"
"47566,1,1"
"47578,1,1"
"47589,1,2"
"47600,1,1"
"47611,1,6"
"47624,0,1"
"47635,0,1"
"47646,0,1"
"47657,0,1"
"47669,0,1"
"47680,0,1"
"47692,0,1"
"47704,0,1"
"47715,0,1"
"47726,0,1"
"47737,0,1"
"47749,0,1"
"47761,0,1"
"47772,0,1"
"47783,0,1"
"47795,0,1"
"47806,0,1"
"47817,0,1"
"47830,0,1"
"47841,0,1"
"47852,0,1"
"47863,0,1"
"47875,0,1"
"47886,0,1"
"47898,0,1"
"47909,0,1"
"47921,0,1"
"47932,0,1"
"47943,0,1"
"47954,0,1"
"47967,0,1"
"47978,0,1"
"47989,0,1"
"48001,0,1"
"48012,0,0"
"48024,0,1"
"48035,0,1"
"48047,0,1"
"48058,0,1"
"48069,0,1"
"48080,0,1"
"48093,0,1"
"48104,0,1"
"48115,0,1"
"48126,0,1"
"48138,0,1"
"48149,0,1"
"48161,0,1"
"48173,0,1"
"48184,0,1"
"48195,0,1"
"48206,0,1"
"48218,0,1"
"48230,0,1"
"48241,0,1"
"48252,0,1"
"48264,0,1"
"48275,0,1"
"48286,0,1"
"48299,0,1"
"48310,0,1"
"48321,0,1"
"48332,0,0"
"48344,0,1"
"48356,0,1"
"48367,0,1"
"48378,0,1"
"48390,0,1"
"48401,0,1"
"48412,0,1"
"48424,0,1"
"48436,0,1"
"48447,0,1"
"48458,0,1"
"48470,0,1"
"48481,0,1"
"48493,0,1"
"48504,0,1"
"48516,0,0"
"48527,0,1"
"48538,0,1"
"48549,0,1"
"48562,0,1"
"48573,0,1"
"48584,0,1"
"48595,0,1"
"48607,0,1"
"48618,1,1"
"48630,1,1"
"48642,1,9"
"48653,1,1"
"48664,1,1"
"48675,1,7"
"48687,1,1"
"48699,1,1"
"48710,1,-1"
"48722,1,1"
"48734,1,7"
"48745,0,1"
"48757,0,1"
"48769,0,1"
"48780,0,1"
"48791,0,1"
"48802,0,1"
"48814,0,1"
"48826,0,1"
"48837,0,1"
"48848,0,1"
"48860,0,1"
"48871,0,1"
"48882,0,1"
"48894,0,1"
"48906,0,0"
"48917,0,1"
"48928,0,1"
"48940,0,1"
"48951,0,1"
"48963,0,1"
"48974,0,0"
"48986,0,1"
"48997,0,1"
"49008,0,1"
"49019,0,1"
"49032,0,1"
"49043,0,1"
"49054,0,1"
"49065,0,1"
"49077,0,1"
"49089,0,1"
"49100,0,1"
"49112,0,1"
"49123,0,1"
"49134,0,0"
"49145,0,1"
"49158,0,1"
"49169,0,1"
"49180,0,1"
"49191,0,1"
"49203,0,1"
"49214,0,1"
"49226,0,1"
"49238,0,1"
"49249,0,1"
"49260,0,1"
"49271,0,1"
"49283,0,1"
"49295,0,1"
"49306,0,1"
"49317,0,1"
"49329,0,1"
"49340,0,1"
"49351,0,1"
"49363,0,1"
"49375,0,1"
"49386,0,1"
"49397,0,1"
"49409,0,1"
"49421,0,1"
"49432,0,1"
"49443,0,1"
"49455,0,1"
"49466,0,1"
"49477,0,1"
"49489,0,1"
"49501,0,1"
"49512,0,1"
"49523,0,1"
"49534,0,1"
"49546,0,1"
"49558,0,1"
"49569,0,1"
"49581,0,1"
"49592,0,1"
"49603,0,1"
"49614,0,1"
"49627,0,1"
"49638,0,1"
"49649,0,1"
"49660,0,1"
"49672,0,1"
"49683,0,1"
"49695,0,1"
"49707,0,1"
"49718,0,1"
"49729,1,1"
"49740,1,1"
"49752,1,1"
"49764,1,9"
"49775,1,1"
"49786,1,1"
"49798,1,2"
"49809,1,1"
"49821,1,7"
"49832,1,1"
"49844,1,1"
"49855,1,8"
"49866,0,1"
"49878,0,1"
"49890,0,1"
"49901,0,1"
"49912,0,1"
"49924,0,1"
"49935,0,1"
"49946,0,1"
"49958,0,1"
"49970,0,1"
"49981,0,1"
"49992,0,1"
"50003,0,1"
"50015,0,1"
"50027,0,0"
"50038,0,0"
"50050,0,1"
"50061,0,1"
"50072,0,1"
"50083,0,1"
"50096,0,1"
"50107,0,1"
"50118,0,1"
"50129,0,1"
"50141,0,1"
"50153,0,1"
"50164,0,1"
"50176,0,1"
"50187,0,1"
"50198,0,1"
"50209,0,1"
"50222,0,0"
"50233,0,1"
"50244,0,1"
"50255,0,1"
"50267,0,1"
"50278,0,1"
"50290,0,1"
"50301,0,1"
"50313,0,1"
"50324,0,1"
"50335,0,1"
"50347,0,1"
"50359,0,1"
"50370,0,1"
"50381,0,1"
"50393,0,1"
"50404,0,1"
"50415,0,1"
"50427,0,1"
"50439,0,1"
"50450,0,1"
"50461,0,1"
"50472,0,1"
"50484,0,1"
"50496,0,1"
"50507,0,1"
"50519,0,1"
"50530,0,1"
"50541,0,1"
"50553,0,1"
"50565,0,1"
"50576,0,1"
"50587,0,1"
"50598,0,1"
"50610,0,1"
"50622,0,1"
"50633,0,1"
"50644,0,1"
"50656,0,1"
"50667,0,1"
"50678,0,1"
"50691,0,1"
"50702,0,1"
"50713,0,1"
"50724,0,1"
"50736,0,1"
"50747,0,1"
"50759,0,0"
"50770,0,1"
"50782,0,1"
"50793,0,1"
"50804,0,1"
"50816,0,1"
"50828,0,1"
"50839,0,1"
"50850,0,1"
"50862,1,1"
"50873,1,1"
"50885,1,8"
"50896,1,1"
"50908,1,1"
"50919,1,1"
"50930,1,7"
"50941,1,5"
"50954,1,1"
"50965,1,1"
"50976,1,1"
"50988,0,0"
"50999,0,1"
"51010,0,1"
"51022,0,0"
"51034,0,1"
"51045,0,1"
"51056,0,1"
"51067,0,1"
"51079,0,1"
"51091,0,1"
"51102,0,0"
"51113,0,1"
"51125,0,1"
"51136,0,1"
"51147,0,1"
"51160,0,0"
"51171,0,1"
"51182,0,1"
"51193,0,1"
"51205,0,1"
"51216,0,1"
"51228,0,1"
"51239,0,1"
"51251,0,1"
"51262,0,1"
"51273,0,1"
"51286,0,0"
"51297,0,1"
"51308,0,1"
"51319,0,1"
"51331,0,1"
"51342,0,1"
"51354,0,1"
"51365,0,1"
"51377,0,1"
"51388,0,1"
"51399,0,1"
"51410,0,1"
"51423,0,1"
"51434,0,1"
"51445,0,1"
"51457,0,1"
"51468,0,1"
"51479,0,1"
"51491,0,1"
"51503,0,1"
"51514,0,1"
"51525,0,1"
"51536,0,1"
"51548,0,1"
"51560,0,1"
"51571,0,1"
"51582,0,1"
"51594,0,1"
"51605,0,1"
"51617,0,1"
"51629,0,1"
"51640,0,1"
"51651,0,1"
"51662,0,1"
"51674,0,1"
"51686,0,1"
"51697,0,1"
"51708,0,1"
"51720,0,1"
"51731,0,1"
"51742,0,0"
"51755,0,1"
"51766,0,1"
"51777,0,1"
"51788,0,1"
"51800,0,1"
"51811,0,1"
"51823,0,1"
"51834,0,1"
"51846,0,1"
"51857,0,1"
"51868,0,1"
"51879,0,1"
"51892,0,1"
"51903,0,1"
"51914,0,1"
"51926,0,1"
"51937,0,1"
"51948,0,1"
"51960,0,1"
"51972,0,1"
"51983,1,1"
"51994,1,1"
"52005,1,7"
"52018,1,0"
"52029,1,1"
"52040,1,1"
"52051,1,1"
"52063,1,5"
"52074,1,1"
"52086,1,1"
"52098,1,1"
"52109,0,1"
"52120,0,1"
"52131,0,1"
"52143,0,1"
"52155,0,1"
"52166,0,1"
"52177,0,1"
"52189,0,1"
"52200,0,1"
"52211,0,1"
"52224,0,0"
"52235,0,1"
"52246,0,1"
"52257,0,1"
"52269,0,1"
"52280,0,1"
"52292,0,1"
"52303,0,1"
"52315,0,1"
"52326,0,1"
"52337,0,1"
"52349,0,1"
"52361,0,1"
"52372,0,1"
"52383,0,1"
"52395,0,1"
"52406,0,1"
"52418,0,1"
"52429,0,1"
"52441,0,1"
"52452,0,1"
"52463,0,1"
"52474,0,1"
"52487,0,1"
"52498,0,1"
"52509,0,1"
"52520,0,1"
"52532,0,1"
"52543,0,1"
"52555,0,1"
"52567,0,1"
"52578,0,1"
"52589,0,1"
"52600,0,1"
"52612,0,1"
"52624,0,1"
"52635,0,1"
"52646,0,1"
"52658,0,1"
"52669,0,1"
"52680,0,1"
"52692,0,1"
"52704,0,1"
"52715,0,1"
"52726,0,1"
"52738,0,1"
"52750,0,1"
"52761,0,1"
"52772,0,1"
"52784,0,1"
"52795,0,1"
"52806,0,0"
"52818,0,1"
"52830,0,1"
"52841,0,1"
"52852,0,1"
"52864,0,1"
"52875,0,1"
"52887,0,1"
"52898,0,1"
"52910,0,1"
"52921,0,1"
"52932,0,1"
"52943,0,1"
"52956,0,1"
"52967,0,1"
"52978,0,1"
"52989,0,1"
"53001,0,1"
"53012,0,1"
"53024,0,1"
"53036,0,1"
"53047,0,1"
"53058,0,1"
"53069,0,1"
"53082,0,1"
"53093,0,1"
"53104,1,1"
"53115,1,1"
"53127,1,6"
"53138,1,0"
"53150,1,1"
"53161,1,1"
"53173,1,1"
"53184,1,4"
"53195,1,1"
"53207,1,1"
"53219,1,2"
"53230,0,1"
"53241,0,1"
"53253,0,1"
"53264,0,1"
"53275,0,1"
"53287,0,1"
"53299,0,1"
"53310,0,1"
"53321,0,1"
"53332,0,1"
"53344,0,1"
"53356,0,1"
"53367,0,1"
"53379,0,1"
"53390,0,1"
"53401,0,-1"
"53414,0,1"
"53426,0,1"
"53437,0,1"
"53448,0,1"
"53459,0,1"
"53471,0,1"
"53483,0,1"
"53494,0,1"
"53506,0,1"
"53517,0,1"
"53528,0,1"
"53539,0,1"
